item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
102,B2,B2,exact,0.5049560700716125,18.0,19.0,0.4864864864864865,-0.01846958358512596,0.6339852165201745,0.41750727731079185,0.9274725947844372,0.04504392992838757,0.55,0.06351351351351353,0.55,0.2,0.26666666666666666,0.06666666666666665,1,0,0,0,0,1,50,35,15
103,B2,B2,exact,0.43988049421892794,15.0,22.0,0.40540540540540543,-0.034475088813522514,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.03988049421892792,0.4,0.005405405405405406,0.4,0.4,0.5333333333333333,0.1333333333333333,1,1,1,0,0,1,50,35,15
104,B2,B2,exact,0.5453764566021586,16.0,21.0,0.43243243243243246,-0.11294402416972615,0.5740554162051658,0.231893280008938,0.9234059715888485,0.004623543397841434,0.55,0.032432432432432434,0.4,0.4666666666666667,0.4666666666666667,0.0,1,1,0,1,1,1,50,35,15
105,B2,B2,exact,0.5168126355948692,18.0,19.0,0.4864864864864865,-0.030326149108382716,0.6339852165201745,0.41750727731079185,0.9274725947844372,0.033187364405130815,0.55,0.06351351351351353,0.55,0.5333333333333333,0.6666666666666666,0.1333333333333333,1,0,0,0,0,1,50,35,15
106,B2,B2,exact,0.5075335283738494,15.0,22.0,0.40540540540540543,-0.10212812296844392,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.04246647162615069,0.55,0.005405405405405406,0.4,0.5333333333333333,0.7333333333333333,0.19999999999999996,1,1,1,0,0,1,50,35,15
107,B2,B2,exact,0.46740422532156833,20.0,17.0,0.5405405405405406,0.07313631521897224,0.4995102644901731,0.0635998596190801,0.9276696623948613,0.06740422532156831,0.4,0.009459459459459474,0.55,0.13333333333333333,0.4,0.2666666666666667,1,1,1,0,0,1,50,35,15
108,B2,B2,exact,0.4408362342767739,15.0,22.0,0.40540540540540543,-0.03543082887136845,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.04083623427677385,0.4,0.005405405405405406,0.4,0.5333333333333333,0.6,0.06666666666666665,1,1,1,0,0,1,50,35,15
109,B2,B2,exact,0.4144586443230249,18.0,19.0,0.4864864864864865,0.07202784216346159,0.6339852165201745,0.41750727731079185,0.9274725947844372,0.014458644323024905,0.4,0.06351351351351353,0.55,0.26666666666666666,0.5333333333333333,0.26666666666666666,1,0,0,0,0,1,50,35,15
110,B2,B2,exact,0.5353903594815763,15.0,22.0,0.40540540540540543,-0.1299849540761709,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.014609640518423728,0.55,0.005405405405405406,0.4,0.5333333333333333,0.6,0.06666666666666665,1,1,1,0,0,1,50,35,15
111,B2,B2,exact,0.4683664434750417,20.0,17.0,0.5405405405405406,0.07217409706549888,0.4995102644901731,0.0635998596190801,0.9276696623948613,0.06836644347504167,0.4,0.009459459459459474,0.55,0.4,0.6666666666666666,0.2666666666666666,1,1,1,0,0,1,50,35,15
112,B2,B2,exact,0.4303545047192846,16.0,21.0,0.43243243243243246,0.0020779277131478535,0.5740554162051658,0.231893280008938,0.9234059715888485,0.03035450471928458,0.4,0.032432432432432434,0.4,0.4,0.4666666666666667,0.06666666666666665,1,1,0,0,0,1,50,35,15
113,B2,B2,exact,0.4458934936225979,15.0,22.0,0.40540540540540543,-0.040488088217192464,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.04589349362259787,0.4,0.005405405405405406,0.4,0.26666666666666666,0.5333333333333333,0.26666666666666666,1,1,1,0,0,1,50,35,15
114,B2,B2,exact,0.48688293534128446,18.0,19.0,0.4864864864864865,-0.00039644885479794834,0.6339852165201745,0.41750727731079185,0.9274725947844372,0.06311706465871558,0.55,0.06351351351351353,0.55,0.4666666666666667,0.6,0.1333333333333333,1,0,0,0,0,1,50,35,15
115,B2,B2,exact,0.4265159174408848,19.0,18.0,0.5135135135135135,0.08699759607262869,0.5871155319872121,0.26615653391752636,0.9290179385605364,0.026515917440884773,0.4,0.03648648648648656,0.55,0.4666666666666667,0.5333333333333333,0.06666666666666665,1,1,0,0,0,1,50,35,15
116,B2,B2,exact,0.5284921426138564,20.0,17.0,0.5405405405405406,0.012048397926684218,0.4995102644901731,0.0635998596190801,0.9276696623948613,0.02150785738614369,0.55,0.009459459459459474,0.55,0.4666666666666667,0.5333333333333333,0.06666666666666665,1,1,1,0,0,1,50,35,15
117,B2,B2,exact,0.5137779294752816,17.0,20.0,0.4594594594594595,-0.05431847001582207,0.6294035669319421,0.3966017635069503,0.9259839246986963,0.036222070524718486,0.55,0.05945945945945946,0.4,0.4,0.9333333333333333,0.5333333333333333,1,0,0,0,0,1,50,35,15
118,B2,B2,exact,0.5079194433926406,20.0,17.0,0.5405405405405406,0.03262109714789996,0.4995102644901731,0.0635998596190801,0.9276696623948613,0.04208055660735943,0.55,0.009459459459459474,0.55,0.5333333333333333,0.4666666666666667,-0.06666666666666665,1,1,1,0,1,1,50,35,15
119,B2,B2,exact,0.46481395596626557,20.0,17.0,0.5405405405405406,0.075726584574275,0.4995102644901731,0.0635998596190801,0.9276696623948613,0.06481395596626555,0.4,0.009459459459459474,0.55,0.4666666666666667,0.4666666666666667,0.0,1,1,1,0,1,1,50,35,15
120,B2,B2,exact,0.4940963261053665,16.0,21.0,0.43243243243243246,-0.06166389367293407,0.5740554162051658,0.231893280008938,0.9234059715888485,0.05590367389463352,0.55,0.032432432432432434,0.4,0.5333333333333333,0.5333333333333333,0.0,1,1,0,0,1,1,50,35,15
121,C1,C1,exact,0.33761469533691035,11.0,26.0,0.2972972972972973,-0.04031739803961304,0.63512736811098,0.3606681837206025,0.8653758611217519,0.06238530466308967,0.4,0.047297297297297314,0.25,0.4,0.4666666666666667,0.06666666666666665,1,0,0,0,0,1,50,35,15
122,C1,C1,exact,0.347476990233223,13.0,24.0,0.35135135135135137,0.003874361118128389,0.6462981773887747,0.3920023762703071,0.8857226988152594,0.05252300976677704,0.4,0.04864864864864865,0.4,0.4666666666666667,0.06666666666666667,-0.4,1,0,0,0,1,1,50,35,15
123,C1,C2,adjacent,0.26266664817098334,8.0,29.0,0.21621621621621623,-0.04645043195476711,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.012666648170983341,0.25,0.03378378378378377,0.25,0.06666666666666667,0.2,0.13333333333333336,1,0,0,0,0,1,50,35,15
124,C1,C1,exact,0.31237111032559145,10.0,27.0,0.2702702702702703,-0.042100840055321165,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.06237111032559145,0.25,0.020270270270270285,0.25,0.26666666666666666,0.4,0.13333333333333336,1,1,0,0,0,1,50,35,15
125,C1,C2,adjacent,0.25624212607928387,4.0,33.0,0.10810810810810811,-0.14813401797117576,0.9782834838238856,0.956616065146834,0.10499457398152996,0.006242126079283872,0.25,0.008108108108108109,0.1,0.3333333333333333,0.13333333333333333,-0.19999999999999998,0,0,0,1,1,1,50,35,15
126,C1,C1,exact,0.32409862288667785,14.0,23.0,0.3783783783783784,0.054279755491700554,0.5698845713620796,0.20341525084757406,0.9012879406117279,0.07409862288667785,0.25,0.021621621621621623,0.4,0.4666666666666667,0.2,-0.26666666666666666,1,1,0,0,1,1,50,35,15
127,C1,B2,adjacent,0.2994791818499178,17.0,20.0,0.4594594594594595,0.1599802776095417,0.6294035669319421,0.3966017635069503,0.9259839246986963,0.049479181849917786,0.25,0.05945945945945946,0.4,0.06666666666666667,0.4,0.33333333333333337,1,0,0,0,0,1,50,35,15
128,C1,C1,exact,0.271678628329907,14.0,23.0,0.3783783783783784,0.10669975004847138,0.5698845713620796,0.20341525084757406,0.9012879406117279,0.021678628329907024,0.25,0.021621621621621623,0.4,0.3333333333333333,0.2,-0.1333333333333333,1,1,0,0,1,1,50,35,15
129,C1,C1,exact,0.26551044515838274,12.0,25.0,0.32432432432432434,0.05881387916594161,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.015510445158382735,0.25,0.07432432432432434,0.25,0.26666666666666666,0.5333333333333333,0.26666666666666666,1,0,0,0,0,1,50,35,15
130,C1,C2,adjacent,0.3381466858266568,9.0,28.0,0.24324324324324326,-0.09490344258341354,0.5603289873028493,0.14044830400260228,0.7669831966876484,0.06185331417334322,0.4,0.006756756756756743,0.25,0.4666666666666667,0.2,-0.26666666666666666,1,1,0,0,1,1,50,35,15
131,C1,C2,adjacent,0.2755889452805329,7.0,30.0,0.1891891891891892,-0.0863997560913437,0.8203225916981024,0.6432282773171281,0.4844474528008871,0.025588945280532904,0.25,0.0608108108108108,0.25,0.26666666666666666,0.13333333333333333,-0.13333333333333333,0,0,0,0,1,1,50,35,15
132,C1,C1,exact,0.3887680177565196,14.0,23.0,0.3783783783783784,-0.010389639378141191,0.5698845713620796,0.20341525084757406,0.9012879406117279,0.011231982243480432,0.4,0.021621621621621623,0.4,0.4666666666666667,0.26666666666666666,-0.2,1,1,0,0,1,1,50,35,15
133,C1,B2,adjacent,0.33715917095505926,15.0,22.0,0.40540540540540543,0.06824623445034617,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.06284082904494076,0.4,0.005405405405405406,0.4,0.26666666666666666,0.26666666666666666,0.0,1,1,1,0,1,1,50,35,15
134,C1,B2,adjacent,0.3020304706802256,17.0,20.0,0.4594594594594595,0.1574289887792339,0.6294035669319421,0.3966017635069503,0.9259839246986963,0.05203047068022559,0.25,0.05945945945945946,0.4,0.2,0.4,0.2,1,0,0,0,0,1,50,35,15
135,C1,B2,adjacent,0.33863732372221256,16.0,21.0,0.43243243243243246,0.0937951087102199,0.5740554162051658,0.231893280008938,0.9234059715888485,0.061362676277787465,0.4,0.032432432432432434,0.4,0.2,0.4,0.2,1,1,0,0,0,1,50,35,15
136,C1,C1,exact,0.2534205806544546,12.0,25.0,0.32432432432432434,0.07090374366986973,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.003420580654454608,0.25,0.07432432432432434,0.25,0.4,0.2,-0.2,1,0,0,1,1,1,50,35,15
137,C1,C1,exact,0.39378388198621683,12.0,25.0,0.32432432432432434,-0.06945955766189249,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.0062161180137831895,0.4,0.07432432432432434,0.25,0.4666666666666667,0.5333333333333333,0.06666666666666665,1,0,0,1,0,1,50,35,15
138,C1,B2,adjacent,0.32234551554143503,15.0,22.0,0.40540540540540543,0.0830598898639704,0.4799393621891979,0.018960367652029797,0.9155733767128195,0.07234551554143503,0.25,0.005405405405405406,0.4,0.26666666666666666,0.06666666666666667,-0.2,1,1,1,0,1,1,50,35,15
139,C1,C1,exact,0.36741028408754295,14.0,23.0,0.3783783783783784,0.01096809429083545,0.5698845713620796,0.20341525084757406,0.9012879406117279,0.03258971591245707,0.4,0.021621621621621623,0.4,0.13333333333333333,0.4666666666666667,0.33333333333333337,1,1,0,0,0,1,50,35,15
141,C1,C1,exact,0.32299874962572406,12.0,25.0,0.32432432432432434,0.0013255746986002848,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.07299874962572406,0.25,0.07432432432432434,0.25,0.13333333333333333,0.26666666666666666,0.13333333333333333,1,0,0,0,0,1,50,35,15
142,C1,C1,exact,0.32360604915317814,10.0,27.0,0.2702702702702703,-0.05333577888290786,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.07360604915317814,0.25,0.020270270270270285,0.25,0.26666666666666666,0.4,0.13333333333333336,1,1,0,0,0,1,50,35,15
143,C1,B2,adjacent,0.39067396824624745,17.0,20.0,0.4594594594594595,0.06878549121321204,0.6294035669319421,0.3966017635069503,0.9259839246986963,0.009326031753752573,0.4,0.05945945945945946,0.4,0.3333333333333333,0.4,0.06666666666666671,1,0,0,1,0,1,50,35,15
144,C1,C1,exact,0.33575920785641133,11.0,26.0,0.2972972972972973,-0.03846191055911402,0.63512736811098,0.3606681837206025,0.8653758611217519,0.06424079214358869,0.4,0.047297297297297314,0.25,0.2,0.2,0.0,1,0,0,0,1,1,50,35,15
145,C1,C1,exact,0.3210234101585431,13.0,24.0,0.35135135135135137,0.030327941192808294,0.6462981773887747,0.3920023762703071,0.8857226988152594,0.07102341015854308,0.25,0.04864864864864865,0.4,0.2,0.3333333333333333,0.1333333333333333,1,0,0,0,0,1,50,35,15
146,C1,C2,adjacent,0.29004634946378405,8.0,29.0,0.21621621621621623,-0.07383013324756782,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.04004634946378405,0.25,0.03378378378378377,0.25,0.26666666666666666,0.3333333333333333,0.06666666666666665,1,0,0,0,0,1,50,35,15
147,C1,C2,adjacent,0.2997353496013828,6.0,31.0,0.16216216216216217,-0.13757318743922065,0.9023329220825956,0.8054346700806464,0.32442070771703213,0.04973534960138282,0.25,0.062162162162162166,0.1,0.3333333333333333,0.2,-0.1333333333333333,0,0,0,0,1,1,50,35,15
148,C1,C1,exact,0.32810086037073066,13.0,24.0,0.35135135135135137,0.02325049098062071,0.6462981773887747,0.3920023762703071,0.8857226988152594,0.07189913962926936,0.4,0.04864864864864865,0.4,0.2,0.2,0.0,1,0,0,0,1,1,50,35,15
149,C1,C2,adjacent,0.315836719045757,9.0,28.0,0.24324324324324326,-0.07259347580251374,0.5603289873028493,0.14044830400260228,0.7669831966876484,0.065836719045757,0.25,0.006756756756756743,0.25,0.3333333333333333,0.3333333333333333,0.0,1,1,0,0,1,1,50,35,15
150,C1,C1,exact,0.2532418119820496,10.0,27.0,0.2702702702702703,0.017028458288220694,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.0032418119820495916,0.25,0.020270270270270285,0.25,0.26666666666666666,0.26666666666666666,0.0,1,1,0,1,1,1,50,35,15
151,C2,C2,exact,0.22394378862915368,8.0,29.0,0.21621621621621623,-0.00772757241293745,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.02605621137084632,0.25,0.03378378378378377,0.25,0.26666666666666666,0.26666666666666666,0.0,1,0,0,0,1,1,50,35,15
152,C2,C2,exact,0.234424115775965,5.0,32.0,0.13513513513513514,-0.09928898064082986,0.951943890004126,0.9040917562322234,0.19406959466043125,0.015575884224034997,0.25,0.03513513513513514,0.1,0.26666666666666666,0.13333333333333333,-0.13333333333333333,0,0,0,0,1,1,50,35,15
153,C2,C2,exact,0.12103736334979162,3.0,34.0,0.08108108108108109,-0.039956282268710536,0.9908357294144439,0.9816823872943082,0.05220946759335815,0.021037363349791616,0.1,0.01891891891891892,0.1,0.06666666666666667,0.06666666666666667,0.0,0,0,0,0,1,1,50,35,15
154,C2,C1,adjacent,0.1831054215308574,12.0,25.0,0.32432432432432434,0.14121890279346694,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.0668945784691426,0.25,0.07432432432432434,0.25,0.13333333333333333,0.0,-0.13333333333333333,1,0,0,0,1,1,50,35,15
155,C2,C2,exact,0.11628636117031654,4.0,33.0,0.10810810810810811,-0.00817825306220843,0.9782834838238856,0.956616065146834,0.10499457398152996,0.016286361170316538,0.1,0.008108108108108109,0.1,0.06666666666666667,0.06666666666666667,0.0,0,0,0,0,1,1,50,35,15
157,C2,C2,exact,0.14218506757585125,4.0,33.0,0.10810810810810811,-0.03407695946774314,0.9782834838238856,0.956616065146834,0.10499457398152996,0.04218506757585125,0.1,0.008108108108108109,0.1,0.2,0.06666666666666667,-0.13333333333333336,0,0,0,0,1,1,50,35,15
160,C2,C2,exact,0.21529712378764854,7.0,30.0,0.1891891891891892,-0.026107934598459337,0.8203225916981024,0.6432282773171281,0.4844474528008871,0.03470287621235146,0.25,0.0608108108108108,0.25,0.2,0.13333333333333333,-0.06666666666666668,0,0,0,0,1,1,50,35,15
163,C2,C1,adjacent,0.13453209863423213,10.0,27.0,0.2702702702702703,0.13573817163603816,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.03453209863423212,0.1,0.020270270270270285,0.25,0.2,0.13333333333333333,-0.06666666666666668,1,1,0,0,1,1,50,35,15
164,C2,C2,exact,0.10561188342642697,7.0,30.0,0.1891891891891892,0.08357730576276223,0.8203225916981024,0.6432282773171281,0.4844474528008871,0.005611883426426961,0.1,0.0608108108108108,0.25,0.13333333333333333,0.06666666666666667,-0.06666666666666667,0,0,0,1,1,1,50,35,15
165,C2,C1,adjacent,0.18322787040872252,11.0,26.0,0.2972972972972973,0.1140694268885748,0.63512736811098,0.3606681837206025,0.8653758611217519,0.06677212959127748,0.25,0.047297297297297314,0.25,0.13333333333333333,0.26666666666666666,0.13333333333333333,1,0,0,0,0,1,50,35,15
167,C2,C2,exact,0.224468461469862,8.0,29.0,0.21621621621621623,-0.008252245253645762,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.02553153853013801,0.25,0.03378378378378377,0.25,0.26666666666666666,0.3333333333333333,0.06666666666666665,1,0,0,0,0,1,50,35,15
169,C2,C2,exact,0.1475708339234073,5.0,32.0,0.13513513513513514,-0.012435698788272165,0.951943890004126,0.9040917562322234,0.19406959466043125,0.0475708339234073,0.1,0.03513513513513514,0.1,0.2,0.13333333333333333,-0.06666666666666668,0,0,0,0,1,1,50,35,15
170,C2,C1,adjacent,0.24293490926046174,10.0,27.0,0.2702702702702703,0.027335361009808545,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.00706509073953826,0.25,0.020270270270270285,0.25,0.0,0.3333333333333333,0.3333333333333333,1,1,0,1,0,1,50,35,15
171,C2,C2,exact,0.1436376757210178,6.0,31.0,0.16216216216216217,0.018524486441144378,0.9023329220825956,0.8054346700806464,0.32442070771703213,0.04363767572101779,0.1,0.062162162162162166,0.1,0.06666666666666667,0.06666666666666667,0.0,0,0,0,0,1,1,50,35,15
172,C2,C2,exact,0.1772585693847572,5.0,32.0,0.13513513513513514,-0.04212343424962206,0.951943890004126,0.9040917562322234,0.19406959466043125,0.0727414306152428,0.25,0.03513513513513514,0.1,0.2,0.13333333333333333,-0.06666666666666668,0,0,0,0,1,1,50,35,15
174,C2,C2,exact,0.2404065355073445,7.0,30.0,0.1891891891891892,-0.051217346318155305,0.8203225916981024,0.6432282773171281,0.4844474528008871,0.009593464492655496,0.25,0.0608108108108108,0.25,0.06666666666666667,0.4666666666666667,0.4,0,0,0,1,0,1,50,35,15
175,C2,C2,exact,0.12469117263730273,6.0,31.0,0.16216216216216217,0.037470989524859444,0.9023329220825956,0.8054346700806464,0.32442070771703213,0.024691172637302722,0.1,0.062162162162162166,0.1,0.13333333333333333,0.06666666666666667,-0.06666666666666667,0,0,0,0,1,1,50,35,15
176,C2,C2,exact,0.10673659290884935,3.0,34.0,0.08108108108108109,-0.025655511827768263,0.9908357294144439,0.9816823872943082,0.05220946759335815,0.006736592908849343,0.1,0.01891891891891892,0.1,0.0,0.13333333333333333,0.13333333333333333,0,0,0,1,0,1,50,35,15
177,C2,C2,exact,0.1652645590004557,8.0,29.0,0.21621621621621623,0.05095165721576053,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.06526455900045569,0.1,0.03378378378378377,0.25,0.2,0.13333333333333333,-0.06666666666666668,1,0,0,0,1,1,50,35,15
178,C2,C1,adjacent,0.24885633460837556,10.0,27.0,0.2702702702702703,0.02141393566189473,0.5446184688680293,0.13423315678562503,0.8375581098318622,0.0011436653916244433,0.25,0.020270270270270285,0.25,0.26666666666666666,0.4666666666666667,0.2,1,1,0,1,0,1,50,35,15
179,C2,C2,exact,0.23375158993823708,8.0,29.0,0.21621621621621623,-0.017535373722020853,0.7033193454014938,0.41427842056802605,0.6436242393422105,0.01624841006176292,0.25,0.03378378378378377,0.25,0.13333333333333333,0.26666666666666666,0.13333333333333333,1,0,0,0,0,1,50,35,15
180,C2,C1,adjacent,0.21229120291854237,12.0,25.0,0.32432432432432434,0.11203312140578198,0.6710114057227786,0.5040493876283114,0.8750479597766365,0.037708797081457635,0.25,0.07432432432432434,0.25,0.13333333333333333,0.26666666666666666,0.13333333333333333,1,0,0,0,0,1,50,35,15
