item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
69,B1,B2,adjacent,0.5546226751851909,62.0,58.0,61,118,0.5166666666666667,-0.03795600851852421,0.42752301369039347,0.6052838986310484,0.1777608849406549,0.5961538461538461,0.24707264957264957,0.6872904128229569,0.7620202868356525,0.5290491882905887,0.5731289952979901,0.004622675185190883,0.55,0.033333333333333326,0.55,0.4230769230769231,0.5769230769230769,0.1538461538461538,0,0,0,1,0,1,170,52
70,B1,B1,exact,0.6155076083848543,69.0,51.0,68,118,0.575,-0.04050760838485434,0.48589745716815586,0.6617337762288846,0.17583631906072877,0.5192307692307693,0.2527403846153846,0.6987125804313893,0.710138877043766,0.4223237173867344,0.6144581985538815,0.06550760838485425,0.55,0.02499999999999991,0.55,0.5961538461538461,0.7115384615384616,0.11538461538461542,1,0,0,0,0,1,170,52
71,B1,B1,exact,0.5821877009229294,67.0,53.0,66,118,0.5583333333333333,-0.023854367589596026,0.46909278308554286,0.6457314676684722,0.17663868458292936,0.5961538461538461,0.24218482905982905,0.6774609469029206,0.5749287658171459,0.1506585160121685,0.6881887808438995,0.03218770092292933,0.55,0.008333333333333304,0.55,0.5192307692307693,0.6153846153846154,0.09615384615384615,1,1,0,0,0,1,170,52
72,B1,A2,adjacent,0.6112792965586954,87.0,33.0,86,118,0.725,0.11372070344130458,0.6420897261796088,0.8008080321624242,0.15871830598281544,0.6153846153846154,0.24870192307692313,0.6944299922767326,0.7360230789164828,0.47234040205932276,0.5795805865165288,0.06127929655869535,0.55,0.025000000000000022,0.7,0.6730769230769231,0.6346153846153846,-0.03846153846153855,0,0,0,0,1,1,170,52
73,B1,B1,exact,0.6780104609902249,81.0,39.0,80,118,0.675,-0.003010460990224839,0.5889654268156062,0.7555090426224014,0.16654361580679522,0.6923076923076923,0.21331730769230764,0.6179310522766204,0.7128414071815123,0.4281740502186421,0.6139034305912933,0.021989539009775072,0.7,0.02499999999999991,0.7,0.6346153846153846,0.7307692307692307,0.09615384615384615,1,0,0,0,0,1,170,52
74,B1,B1,exact,0.5850909228798011,77.0,43.0,76,118,0.6416666666666667,0.056575743786865584,0.5541653701451916,0.7246943360500404,0.17052896590484878,0.5769230769230769,0.24827457264957264,0.690173181226875,0.8914208743181171,0.8029905886991742,0.3956240868990733,0.03509092287980109,0.55,0.05833333333333324,0.7,0.5192307692307693,0.5961538461538461,0.07692307692307687,0,0,0,0,0,0,170,52
75,B1,B2,adjacent,0.55874541125336,62.0,58.0,61,118,0.5166666666666667,-0.04207874458669325,0.42752301369039347,0.6052838986310484,0.1777608849406549,0.6538461538461539,0.2451495726495726,0.6834428335249564,0.7620202868356525,0.5290491882905887,0.5731289952979901,0.008745411253359925,0.55,0.033333333333333326,0.55,0.6153846153846154,0.6730769230769231,0.05769230769230771,0,0,0,1,0,1,170,52
76,B1,B2,adjacent,0.5922075838032995,65.0,55.0,64,118,0.5416666666666666,-0.05054091713663289,0.4523896121981817,0.6296276876845881,0.1772380754864064,0.6538461538461539,0.23891559829059833,0.670930886808274,0.5697232656758123,0.14046980139118848,0.6910062996682056,0.042207583803299475,0.55,0.008333333333333415,0.55,0.6346153846153846,0.6153846153846154,-0.019230769230769162,1,1,0,0,1,1,170,52
77,B1,B1,exact,0.5940390636650026,67.0,53.0,66,118,0.5583333333333333,-0.03570573033166924,0.46909278308554286,0.6457314676684722,0.17663868458292936,0.6538461538461539,0.23545405982905981,0.6639378292583719,0.5749287658171459,0.1506585160121685,0.6881887808438995,0.04403906366500254,0.55,0.008333333333333304,0.55,0.5961538461538461,0.6730769230769231,0.07692307692307698,1,1,0,0,0,1,170,52
78,B1,B1,exact,0.6492874772090342,70.0,50.0,69,118,0.5833333333333334,-0.06595414387570087,0.4943382809924458,0.6696964588361525,0.17535817784370666,0.7115384615384616,0.2216880341880342,0.6360557997580367,0.768194866746605,0.5399819000053405,0.5601357759745694,0.05071252279096572,0.7,0.033333333333333326,0.55,0.5576923076923077,0.7307692307692307,0.17307692307692302,0,0,0,0,0,0,170,52
79,B1,B1,exact,0.6335548228511918,73.0,47.0,72,118,0.6083333333333333,-0.02522148951785852,0.5198173190689468,0.6934280173413028,0.17361069827235598,0.5384615384615384,0.25340277777777775,0.7002531506051929,0.886509327972925,0.7900262136515992,0.40171864121783407,0.06644517714880815,0.7,0.05833333333333324,0.55,0.5961538461538461,0.7115384615384616,0.11538461538461542,0,0,0,0,0,0,170,52
80,B1,A2,adjacent,0.667584731365962,89.0,31.0,88,118,0.7416666666666667,0.07408193530070473,0.6600685338407752,0.8156374299388192,0.15556889609804392,0.7307692307692307,0.1968643162393162,0.582799379077943,0.8499960807626676,0.7012167366630699,0.4298638038370713,0.032415268634037986,0.7,0.04166666666666674,0.7,0.6346153846153846,0.7307692307692307,0.09615384615384615,0,0,0,0,0,0,170,52
81,B1,B1,exact,0.6496470310491081,69.0,51.0,68,118,0.575,-0.07464703104910819,0.48589745716815586,0.6617337762288846,0.17583631906072877,0.5769230769230769,0.2440865384615384,0.6812732993617968,0.710138877043766,0.4223237173867344,0.6144581985538815,0.05035296895089181,0.7,0.02499999999999991,0.55,0.5384615384615384,0.6538461538461539,0.11538461538461542,1,0,0,0,0,1,170,52
82,B1,B1,exact,0.6109580292160106,73.0,47.0,72,118,0.6083333333333333,-0.0026246958826773303,0.5198173190689468,0.6934280173413028,0.17361069827235598,0.6730769230769231,0.22423611111111114,0.6409804029884942,0.886509327972925,0.7900262136515992,0.40171864121783407,0.06095802921601057,0.55,0.05833333333333324,0.55,0.5576923076923077,0.6153846153846154,0.05769230769230771,0,0,0,0,0,0,170,52
83,B1,B1,exact,0.6721030576999052,75.0,45.0,74,118,0.625,-0.04710305769990519,0.536936530842745,0.7091159500689059,0.17217941922616098,0.6730769230769231,0.22235576923076922,0.6370043139384636,0.9118304304487199,0.8648939192786526,0.35921647528587886,0.027896942300094763,0.7,0.07499999999999996,0.55,0.6346153846153846,0.6730769230769231,0.03846153846153855,0,0,0,0,1,1,170,52
84,B1,B1,exact,0.5750459379861557,74.0,46.0,73,118,0.6166666666666667,0.04162072868051103,0.5283634017895849,0.70128549772934,0.17292209593975516,0.5769230769230769,0.2456623931623932,0.6845674443419464,0.9047787940636771,0.8364507545758166,0.3711426550621338,0.02504593798615562,0.55,0.06666666666666665,0.55,0.6153846153846154,0.7115384615384616,0.09615384615384615,0,0,0,0,0,0,170,52
85,B1,B2,adjacent,0.5534068109700792,63.0,57.0,62,118,0.525,-0.028406810970079133,0.4357869125793434,0.6134234586161269,0.17763654603678353,0.5769230769230769,0.2467788461538462,0.6867000180876984,0.7043963752825135,0.41171508930155054,0.6236635433066687,0.0034068109700791105,0.55,0.025000000000000022,0.55,0.6538461538461539,0.5769230769230769,-0.07692307692307698,1,0,0,1,1,1,170,52
86,B1,B1,exact,0.5635071791163463,67.0,53.0,66,118,0.5583333333333333,-0.0051738457830129425,0.46909278308554286,0.6457314676684722,0.17663868458292936,0.5769230769230769,0.2444284188034188,0.6819686527844369,0.5749287658171459,0.1506585160121685,0.6881887808438995,0.013507179116346246,0.55,0.008333333333333304,0.55,0.5192307692307693,0.5384615384615384,0.019230769230769162,1,1,0,0,1,1,170,52
87,B1,A2,adjacent,0.6583539025894676,86.0,34.0,85,118,0.7166666666666667,0.0583127640771991,0.6331533379392077,0.7933404141171749,0.16018707617796724,0.5576923076923077,0.2719444444444444,0.7436001339835184,0.6659170946862976,0.33202717581226676,0.6387957252973855,0.04164609741053238,0.7,0.01666666666666672,0.7,0.7307692307692307,0.6538461538461539,-0.07692307692307687,1,0,0,0,1,1,170,52
88,B1,B1,exact,0.6192815845377081,72.0,48.0,71,118,0.6,-0.01928158453770812,0.511297961332652,0.6855438285029896,0.17424586717033752,0.6153846153846154,0.23692307692307693,0.6667737422691308,0.8573096819534908,0.7250486298101547,0.4471830230284367,0.06928158453770805,0.55,0.04999999999999993,0.55,0.5384615384615384,0.6346153846153846,0.09615384615384615,0,0,0,0,0,0,170,52
89,B1,B1,exact,0.5741907668550403,72.0,48.0,71,118,0.6,0.025809233144959642,0.511297961332652,0.6855438285029896,0.17424586717033752,0.5961538461538461,0.24076923076923076,0.6745711481942879,0.8573096819534908,0.7250486298101547,0.4471830230284367,0.02419076685504029,0.55,0.04999999999999993,0.55,0.5192307692307693,0.5384615384615384,0.019230769230769162,0,0,0,0,1,1,170,52
90,B1,B1,exact,0.6251567162655045,76.0,44.0,75,118,0.6333333333333333,0.008176617067828795,0.5455370585770711,0.7169190238871375,0.17138196531006633,0.5961538461538461,0.24213675213675218,0.6774779762212817,0.9074413541682099,0.8461320549883734,0.36760561110710765,0.07484328373449545,0.7,0.06666666666666665,0.7,0.5576923076923077,0.5961538461538461,0.038461538461538436,0,0,0,0,1,1,170,52
91,B2,B2,exact,0.4228468154069753,60.0,60.0,59,118,0.5,0.07715318459302473,0.4110698532543422,0.5889301467456578,0.1778602934913156,0.4423076923076923,0.25,0.6931471805599454,0.8498441526720439,0.7132886832261874,0.46863068039295286,0.02284681540697525,0.4,0.050000000000000044,0.55,0.28846153846153844,0.3269230769230769,0.03846153846153849,0,0,0,0,1,1,170,52
92,B2,B1,adjacent,0.5044480562616604,71.0,49.0,70,118,0.5916666666666667,0.08721861040500622,0.5028050366309889,0.6776332215248051,0.17482818489381624,0.5576923076923077,0.24782585470085472,0.688845910267766,0.8176275797810035,0.641460244568129,0.502132499512058,0.045551943738339595,0.55,0.04166666666666663,0.55,0.40384615384615385,0.5769230769230769,0.17307692307692302,0,0,0,0,0,0,170,52
93,B2,B2,exact,0.46692344133610464,51.0,69.0,50,118,0.425,-0.04192344133610465,0.3382662237711153,0.5141025428318441,0.17583631906072877,0.4423076923076923,0.24697115384615376,0.6870863930516612,0.7047360264685608,0.4124927363095453,0.6237442663931853,0.06692344133610462,0.4,0.024999999999999967,0.4,0.34615384615384615,0.4807692307692308,0.13461538461538464,1,0,0,0,0,1,170,52
94,B2,B2,exact,0.4571531839144724,57.0,63.0,56,118,0.475,0.017846816085527573,0.3865765413838731,0.5642130874206566,0.17763654603678347,0.4230769230769231,0.24677884615384618,0.6867000180876983,0.9013081652124656,0.851415001728451,0.3906039187463012,0.05715318391447238,0.4,0.07499999999999996,0.4,0.4807692307692308,0.34615384615384615,-0.13461538461538464,0,0,0,0,1,1,170,52
95,B2,B2,exact,0.4452268133721815,60.0,60.0,59,118,0.5,0.05477318662781849,0.4110698532543422,0.5889301467456578,0.1778602934913156,0.5961538461538461,0.25,0.6931471805599454,0.8498441526720439,0.7132886832261874,0.46863068039295286,0.045226813372181485,0.4,0.050000000000000044,0.55,0.5,0.46153846153846156,-0.038461538461538436,0,0,0,0,1,1,170,52
96,B2,B2,exact,0.4945423889678333,56.0,64.0,55,118,0.4666666666666667,-0.02787572230116664,0.3784619207078127,0.5559242459495608,0.1774623252417481,0.5384615384615384,0.25367521367521373,0.7005101785278863,0.8958422172634511,0.8253670552258847,0.39968262979181224,0.05545761103216673,0.55,0.06666666666666665,0.4,0.40384615384615385,0.5769230769230769,0.17307692307692302,0,0,0,0,0,0,170,52
97,B2,B2,exact,0.4542718915830086,57.0,63.0,56,118,0.475,0.020728108416991353,0.3865765413838731,0.5642130874206566,0.17763654603678347,0.36538461538461536,0.24389423076923075,0.6809259724017185,0.9013081652124656,0.851415001728451,0.3906039187463012,0.0542718915830086,0.4,0.07499999999999996,0.4,0.4423076923076923,0.4230769230769231,-0.019230769230769218,0,0,0,0,1,1,170,52
98,B2,C1,adjacent,0.4131474878974152,39.0,81.0,38,118,0.325,-0.08814748789741517,0.2444909573775987,0.41103457318439385,0.16654361580679514,0.4423076923076923,0.26043269230769234,0.7163197553496885,0.922375056466991,0.8794332713307164,0.3262994117794904,0.013147487897415155,0.4,0.07500000000000001,0.25,0.38461538461538464,0.28846153846153844,-0.0961538461538462,0,0,0,0,1,1,170,52
99,B2,C1,adjacent,0.4177008853180773,44.0,76.0,43,118,0.36666666666666664,-0.05103421865141067,0.28308097611286254,0.4544629414229289,0.1713819653100664,0.34615384615384615,0.2267521367521367,0.6459466085462006,0.7751760649342349,0.5528849493557559,0.5469743176705557,0.017700885318077286,0.4,0.03333333333333338,0.4,0.4230769230769231,0.4230769230769231,0.0,0,0,0,0,1,1,170,52
100,B2,B2,exact,0.5442846496824272,57.0,63.0,56,118,0.475,-0.0692846496824272,0.3865765413838731,0.5642130874206566,0.17763654603678347,0.6153846153846154,0.2563942307692308,0.7059468370409642,0.9013081652124656,0.851415001728451,0.3906039187463012,0.005715350317572865,0.55,0.07499999999999996,0.4,0.5192307692307693,0.5384615384615384,0.019230769230769162,0,0,0,1,1,1,170,52
101,B2,B2,exact,0.5362871036061411,62.0,58.0,61,118,0.5166666666666667,-0.01962043693947435,0.42752301369039347,0.6052838986310484,0.1777608849406549,0.5192307692307693,0.24963675213675213,0.6924205185536239,0.7620202868356525,0.5290491882905887,0.5731289952979901,0.013712896393858975,0.55,0.033333333333333326,0.55,0.5384615384615384,0.5192307692307693,-0.019230769230769162,0,0,0,0,1,1,170,52
102,B2,B2,exact,0.5049560700716125,61.0,59.0,60,118,0.5083333333333333,0.003377263261720831,0.41928400452854425,0.5971194510907358,0.17783544656219158,0.6730769230769231,0.2471848290598291,0.6875163236962167,0.8108856172333659,0.630144649990211,0.5192730968401699,0.04504392992838757,0.55,0.04166666666666674,0.55,0.4807692307692308,0.6538461538461539,0.17307692307692307,0,0,0,0,0,0,170,52
103,B2,C1,adjacent,0.43988049421892794,44.0,76.0,43,118,0.36666666666666664,-0.0732138275522613,0.28308097611286254,0.4544629414229289,0.1713819653100664,0.46153846153846156,0.2575213675213675,0.7090093438963626,0.7751760649342349,0.5528849493557559,0.5469743176705557,0.03988049421892792,0.4,0.03333333333333338,0.4,0.40384615384615385,0.46153846153846156,0.05769230769230771,0,0,0,0,0,0,170,52
104,B2,B2,exact,0.5453764566021586,63.0,57.0,62,118,0.525,-0.020376456602158588,0.4357869125793434,0.6134234586161269,0.17763654603678353,0.5192307692307693,0.2496634615384616,0.6924740637736782,0.7043963752825135,0.41171508930155054,0.6236635433066687,0.004623543397841434,0.55,0.025000000000000022,0.55,0.5,0.4807692307692308,-0.019230769230769218,1,0,0,1,1,1,170,52
105,B2,B2,exact,0.5168126355948692,61.0,59.0,60,118,0.5083333333333333,-0.008479302261535926,0.41928400452854425,0.5971194510907358,0.17783544656219158,0.40384615384615385,0.25167200854700855,0.6964915137682606,0.8108856172333659,0.630144649990211,0.5192730968401699,0.033187364405130815,0.55,0.04166666666666674,0.55,0.4230769230769231,0.5576923076923077,0.13461538461538464,0,0,0,0,0,0,170,52
106,B2,B2,exact,0.5075335283738494,53.0,67.0,52,118,0.44166666666666665,-0.0658668617071827,0.35426853233152783,0.5309072169144571,0.17663868458292925,0.5769230769230769,0.26237713675213675,0.7180302998365667,0.8119817716842881,0.6326301999565248,0.5184933875791905,0.04246647162615069,0.55,0.04166666666666663,0.4,0.4423076923076923,0.5576923076923077,0.11538461538461542,0,0,0,0,0,0,170,52
107,B2,B1,adjacent,0.46740422532156833,67.0,53.0,66,118,0.5583333333333333,0.09092910801176501,0.46909278308554286,0.6457314676684722,0.17663868458292936,0.5,0.25340277777777775,0.6999994763105017,0.5749287658171459,0.1506585160121685,0.6881887808438995,0.06740422532156831,0.4,0.008333333333333304,0.55,0.40384615384615385,0.4423076923076923,0.038461538461538436,1,1,0,0,1,1,170,52
108,B2,B2,exact,0.4408362342767739,52.0,68.0,51,118,0.43333333333333335,-0.007502900943440527,0.34625461604820296,0.5225176464734602,0.17626303042525726,0.4423076923076923,0.2467521367521367,0.6866392624458937,0.7628770407890227,0.5309436396689854,0.5727590656987781,0.04083623427677385,0.4,0.033333333333333326,0.4,0.34615384615384615,0.34615384615384615,0.0,0,0,0,0,1,1,170,52
109,B2,B2,exact,0.4144586443230249,52.0,68.0,51,118,0.43333333333333335,0.01887468901030842,0.34625461604820296,0.5225176464734602,0.17626303042525726,0.4807692307692308,0.2518803418803418,0.6969571080841506,0.7628770407890227,0.5309436396689854,0.5727590656987781,0.014458644323024905,0.4,0.033333333333333326,0.4,0.34615384615384615,0.3269230769230769,-0.019230769230769218,0,0,0,0,1,1,170,52
110,B2,B2,exact,0.5353903594815763,65.0,55.0,64,118,0.5416666666666666,0.006276307185090313,0.4523896121981817,0.6296276876845881,0.1772380754864064,0.4807692307692308,0.2533386752136752,0.6998440937692065,0.5697232656758123,0.14046980139118848,0.6910062996682056,0.014609640518423728,0.55,0.008333333333333415,0.55,0.4807692307692308,0.46153846153846156,-0.019230769230769218,1,1,0,0,1,1,170,52
111,B2,B2,exact,0.4683664434750417,57.0,63.0,56,118,0.475,0.006633556524958284,0.3865765413838731,0.5642130874206566,0.17763654603678347,0.5192307692307693,0.25158653846153844,0.6963234275643313,0.9013081652124656,0.851415001728451,0.3906039187463012,0.06836644347504167,0.4,0.07499999999999996,0.4,0.4423076923076923,0.4807692307692308,0.03846153846153849,0,0,0,0,1,1,170,52
112,B2,B2,exact,0.4303545047192846,54.0,66.0,53,118,0.45,0.019645495280715408,0.36230781071097673,0.5392714173281212,0.1769636066171445,0.36538461538461536,0.23903846153846164,0.6711589856360216,0.8509208521689651,0.7158852026110525,0.46765560610440743,0.03035450471928458,0.4,0.04999999999999999,0.4,0.34615384615384615,0.4230769230769231,0.07692307692307693,0,0,0,0,0,0,170,52
113,B2,B2,exact,0.4458934936225979,54.0,66.0,53,118,0.45,0.004106506377402119,0.36230781071097673,0.5392714173281212,0.1769636066171445,0.4807692307692308,0.25057692307692314,0.6943132966508851,0.8509208521689651,0.7158852026110525,0.46765560610440743,0.04589349362259787,0.4,0.04999999999999999,0.4,0.38461538461538464,0.36538461538461536,-0.019230769230769273,0,0,0,0,1,1,170,52
114,B2,B2,exact,0.48688293534128446,54.0,66.0,53,118,0.45,-0.03688293534128445,0.36230781071097673,0.5392714173281212,0.1769636066171445,0.5769230769230769,0.2601923076923077,0.7136085558299381,0.8509208521689651,0.7158852026110525,0.46765560610440743,0.06311706465871558,0.55,0.04999999999999999,0.4,0.4230769230769231,0.5192307692307693,0.0961538461538462,0,0,0,0,0,0,170,52
115,B2,B2,exact,0.4265159174408848,54.0,66.0,53,118,0.45,0.023484082559115216,0.36230781071097673,0.5392714173281212,0.1769636066171445,0.4230769230769231,0.2448076923076924,0.6827361411434534,0.8509208521689651,0.7158852026110525,0.46765560610440743,0.026515917440884773,0.4,0.04999999999999999,0.4,0.40384615384615385,0.5,0.09615384615384615,0,0,0,0,0,0,170,52
116,B2,B2,exact,0.5284921426138564,62.0,58.0,61,118,0.5166666666666667,-0.011825475947189634,0.42752301369039347,0.6052838986310484,0.1777608849406549,0.4423076923076923,0.2522008547008547,0.697550624284291,0.7620202868356525,0.5290491882905887,0.5731289952979901,0.02150785738614369,0.55,0.033333333333333326,0.55,0.5384615384615384,0.5192307692307693,-0.019230769230769162,0,0,0,0,1,1,170,52
117,B2,B2,exact,0.5137779294752816,55.0,65.0,54,118,0.4583333333333333,-0.055444596141948244,0.37037231231541196,0.5476103878018184,0.1772380754864064,0.5,0.2517361111111112,0.6966315152179919,0.8789969119030341,0.7800712150823674,0.4264119225713214,0.036222070524718486,0.55,0.05833333333333329,0.4,0.40384615384615385,0.5769230769230769,0.17307692307692302,0,0,0,0,0,0,170,52
118,B2,B2,exact,0.5079194433926406,63.0,57.0,62,118,0.525,0.01708055660735941,0.4357869125793434,0.6134234586161269,0.17763654603678353,0.46153846153846156,0.2525480769230769,0.6982481094596579,0.7043963752825135,0.41171508930155054,0.6236635433066687,0.04208055660735943,0.55,0.025000000000000022,0.55,0.5769230769230769,0.6153846153846154,0.03846153846153855,1,0,0,0,1,1,170,52
119,B2,B2,exact,0.46481395596626557,57.0,63.0,56,118,0.475,0.01018604403373441,0.3865765413838731,0.5642130874206566,0.17763654603678347,0.3269230769230769,0.24197115384615392,0.6770766086110653,0.9013081652124656,0.851415001728451,0.3906039187463012,0.06481395596626555,0.4,0.07499999999999996,0.4,0.34615384615384615,0.5576923076923077,0.21153846153846156,0,0,0,0,0,0,170,52
120,B2,B1,adjacent,0.4940963261053665,66.0,54.0,65,118,0.55,0.05590367389463352,0.4607285826718787,0.6376921892890233,0.17696360661714455,0.5769230769230769,0.24480769230769228,0.6827361411434534,0.502157193828517,0.005065555229513297,0.6992674358603868,0.05590367389463352,0.55,0.0,0.55,0.4230769230769231,0.5,0.07692307692307693,1,1,1,0,0,1,170,52
121,C1,C1,exact,0.33761469533691035,41.0,79.0,40,118,0.3416666666666667,0.004051971329756321,0.25984003273298867,0.42849293816688344,0.16865290543389477,0.21153846153846154,0.18372329059829057,0.5567868449955986,0.895552675872897,0.8044937044510251,0.37476152119583783,0.06238530466308967,0.4,0.05833333333333335,0.4,0.4230769230769231,0.36538461538461536,-0.05769230769230771,0,0,0,0,1,1,170,52
122,C1,B2,adjacent,0.347476990233223,52.0,68.0,51,118,0.43333333333333335,0.08585634310011037,0.34625461604820296,0.5225176464734602,0.17626303042525726,0.36538461538461536,0.23649572649572642,0.6660035711693799,0.7628770407890227,0.5309436396689854,0.5727590656987781,0.05252300976677704,0.4,0.033333333333333326,0.4,0.2692307692307692,0.36538461538461536,0.09615384615384615,0,0,0,0,0,0,170,52
123,C1,C1,exact,0.26266664817098334,34.0,86.0,33,118,0.2833333333333333,0.020666685162349985,0.2066595858828251,0.36684666206079225,0.16018707617796715,0.28846153846153844,0.2052777777777777,0.6008329383470037,0.7846885552807317,0.5729500564977259,0.5390970079575679,0.012666648170983341,0.25,0.033333333333333326,0.25,0.21153846153846154,0.28846153846153844,0.0769230769230769,0,0,0,0,0,0,170,52
124,C1,C1,exact,0.31237111032559145,35.0,85.0,34,118,0.2916666666666667,-0.020704443658924765,0.2141611885092683,0.37574900941654904,0.16158782090728074,0.4423076923076923,0.2693643162393162,0.7373015148498212,0.8364418047111729,0.6792053423287172,0.47228709341145886,0.06237111032559145,0.25,0.041666666666666685,0.25,0.21153846153846154,0.4423076923076923,0.23076923076923075,0,0,0,0,0,0,170,52
125,C1,C2,adjacent,0.25624212607928387,27.0,93.0,26,118,0.225,-0.031242126079283866,0.15515954100438706,0.30351709618456413,0.14835755518017707,0.19230769230769232,0.15639423076923079,0.49273121638819894,0.751238256194727,0.5024975200982353,0.5611887336883644,0.006242126079283872,0.25,0.024999999999999994,0.25,0.23076923076923078,0.2692307692307692,0.038461538461538436,0,0,0,1,1,1,170,52
126,C1,C1,exact,0.32409862288667785,37.0,83.0,36,118,0.30833333333333335,-0.015765289553344497,0.22926291892745693,0.39345503020305916,0.16419211127560224,0.2692307692307692,0.19827457264957266,0.5861687836803179,0.9035053169777231,0.8247056548245608,0.36329016626244737,0.07409862288667785,0.25,0.05833333333333335,0.25,0.3076923076923077,0.38461538461538464,0.07692307692307693,0,0,0,0,0,0,170,52
127,C1,C1,exact,0.2994791818499178,38.0,82.0,37,118,0.31666666666666665,0.017187484816748866,0.2368614990891048,0.4022602600524867,0.1653987609633819,0.2692307692307692,0.19899572649572647,0.5878467883164494,0.9188119818963836,0.8656721069720211,0.33399662762141136,0.049479181849917786,0.25,0.06666666666666665,0.25,0.3076923076923077,0.2692307692307692,-0.03846153846153849,0,0,0,0,1,1,170,52
128,C1,C1,exact,0.271678628329907,36.0,84.0,35,118,0.3,0.028321371670092965,0.22169590131089018,0.38461819546736054,0.16292229415647036,0.36538461538461536,0.23615384615384613,0.6662645467725183,0.8761120872691963,0.7629963244688737,0.4112003555312731,0.021678628329907024,0.25,0.04999999999999999,0.25,0.1346153846153846,0.21153846153846154,0.07692307692307693,0,0,0,0,0,0,170,52
129,C1,C1,exact,0.26551044515838274,31.0,89.0,30,118,0.25833333333333336,-0.007177111825049376,0.1843625700611808,0.3399314661592247,0.1555688960980439,0.15384615384615385,0.14109508547008548,0.4611090907802129,0.5693070419298918,0.13912357633733752,0.6874522814901712,0.015510445158382735,0.25,0.00833333333333336,0.25,0.23076923076923078,0.25,0.019230769230769218,1,1,0,0,1,1,170,52
130,C1,C1,exact,0.3381466858266568,36.0,84.0,35,118,0.3,-0.03814668582665681,0.22169590131089018,0.38461819546736054,0.16292229415647036,0.3076923076923077,0.21307692307692305,0.6173819779040259,0.8761120872691963,0.7629963244688737,0.4112003555312731,0.06185331417334322,0.4,0.04999999999999999,0.25,0.3269230769230769,0.28846153846153844,-0.03846153846153849,0,0,0,0,1,1,170,52
131,C1,C1,exact,0.2755889452805329,37.0,83.0,36,118,0.30833333333333335,0.032744388052800444,0.22926291892745693,0.39345503020305916,0.16419211127560224,0.34615384615384615,0.2277617521367521,0.6483166833074235,0.9035053169777231,0.8247056548245608,0.36329016626244737,0.025588945280532904,0.25,0.05833333333333335,0.25,0.21153846153846154,0.3269230769230769,0.11538461538461539,0,0,0,0,0,0,170,52
132,C1,C1,exact,0.3887680177565196,44.0,76.0,43,118,0.36666666666666664,-0.02210135108985295,0.28308097611286254,0.4544629414229289,0.1713819653100664,0.40384615384615385,0.24213675213675215,0.6774779762212817,0.7751760649342349,0.5528849493557559,0.5469743176705557,0.011231982243480432,0.4,0.03333333333333338,0.4,0.36538461538461536,0.5,0.13461538461538464,0,0,0,0,0,0,170,52
133,C1,C1,exact,0.33715917095505926,43.0,77.0,42,118,0.35833333333333334,0.021174162378274075,0.27530566394995964,0.4458346298548084,0.17052896590484873,0.40384615384615385,0.24282585470085466,0.6789692330314884,0.8253597446387354,0.6552592398994764,0.48430000481385516,0.06284082904494076,0.4,0.041666666666666685,0.4,0.3269230769230769,0.3076923076923077,-0.019230769230769218,0,0,0,0,1,1,170,52
134,C1,C1,exact,0.3020304706802256,45.0,75.0,44,118,0.375,0.0729695293197744,0.290884049931094,0.4630634691572551,0.1721794192261611,0.38461538461538464,0.23677884615384615,0.6664750230018861,0.7162247875180673,0.4338495662460881,0.605557234481311,0.05203047068022559,0.25,0.025000000000000022,0.4,0.25,0.34615384615384615,0.09615384615384615,1,0,0,0,0,1,170,52
135,C1,C1,exact,0.33863732372221256,44.0,76.0,43,118,0.36666666666666664,0.028029342944454083,0.28308097611286254,0.4544629414229289,0.1713819653100664,0.28846153846153844,0.21136752136752135,0.6144152408711198,0.7751760649342349,0.5528849493557559,0.5469743176705557,0.061362676277787465,0.4,0.03333333333333338,0.4,0.2692307692307692,0.4230769230769231,0.15384615384615385,0,0,0,0,0,0,170,52
136,C1,C1,exact,0.2534205806544546,32.0,88.0,31,118,0.26666666666666666,0.013246086012212055,0.19175928461542313,0.3489388886483806,0.15717960403295744,0.28846153846153844,0.20572649572649582,0.6019628835957086,0.6490461558534518,0.2991076955152218,0.6549843354681815,0.003420580654454608,0.25,0.016666666666666663,0.25,0.21153846153846154,0.19230769230769232,-0.019230769230769218,1,0,0,1,1,1,170,52
137,C1,B2,adjacent,0.39378388198621683,49.0,71.0,48,118,0.4083333333333333,0.014549451347116493,0.3223667784751949,0.4971949633690113,0.1748281848938164,0.34615384615384615,0.23019764957264963,0.6531863353705845,0.5682952351148675,0.13758786136835205,0.6911175129663396,0.0062161180137831895,0.4,0.008333333333333304,0.4,0.23076923076923078,0.4807692307692308,0.25,1,1,0,1,0,1,170,52
